id_fonte_observacao,id_usina,data_hora_observacao,valor,status
Consis,BAUFI7,2025-05-28T01:00:00Z,0,1
Consis,BAUFI7,2025-05-28T01:30:00Z,0,1
Consis,BAUFI7,2025-05-28T02:00:00Z,0,1
Consis,BAUFI7,2025-05-28T02:30:00Z,0,1
Consis,BAUFI7,2025-05-28T03:00:00Z,0,1
Consis,BAUFI7,2025-05-28T03:30:00Z,0,1
Consis,BAUFI7,2025-05-28T04:00:00Z,0,1
Consis,BAUFI7,2025-05-28T04:30:00Z,0,1
Consis,BAUFI7,2025-05-28T05:00:00Z,0,1
Consis,BAUFI7,2025-05-28T05:30:00Z,0,1
Consis,BAUFI7,2025-05-28T06:00:00Z,0.232,1
Consis,BAUFI7,2025-05-28T06:30:00Z,4.0697,1
Consis,BAUFI7,2025-05-28T07:00:00Z,9.4909,1
Consis,BAUFI7,2025-05-28T07:30:00Z,19.1294,1
Consis,BAUFI7,2025-05-28T08:00:00Z,21.2502,1
Consis,BAUFI7,2025-05-28T08:30:00Z,22.1909,1
Consis,BAUFI7,2025-05-28T09:00:00Z,24.001,1
Consis,BAUFI7,2025-05-28T09:30:00Z,24.125,1
Consis,BAUFI7,2025-05-28T10:00:00Z,24.627,1
Consis,BAUFI7,2025-05-28T10:30:00Z,25.2962,1
Consis,BAUFI7,2025-05-28T11:00:00Z,24.443,1
Consis,BAUFI7,2025-05-28T11:30:00Z,23.9806,1
Consis,BAUFI7,2025-05-28T12:00:00Z,23.9396,1
Consis,BAUFI7,2025-05-28T12:30:00Z,24.222,1
Consis,BAUFI7,2025-05-28T13:00:00Z,24.004,1
Consis,BAUFI7,2025-05-28T13:30:00Z,23.87,1
Consis,BAUFI7,2025-05-28T14:00:00Z,23.677,1
Consis,BAUFI7,2025-05-28T14:30:00Z,23.523,1
Consis,BAUFI7,2025-05-28T15:00:00Z,22.548,1
Consis,BAUFI7,2025-05-28T15:30:00Z,21.172,1
Consis,BAUFI7,2025-05-28T16:00:00Z,14.436,1
Consis,BAUFI7,2025-05-28T16:30:00Z,8.239,1
Consis,BAUFI7,2025-05-28T17:00:00Z,1.627,1
Consis,BAUFI7,2025-05-28T17:30:00Z,0.033,1
Consis,BAUFI7,2025-05-28T18:00:00Z,0,1
Consis,BAUFI7,2025-05-28T18:30:00Z,0,1
Consis,BAUFI7,2025-05-28T19:00:00Z,0,1
Consis,BAUFI7,2025-05-28T19:30:00Z,0,1
Consis,BAUFI7,2025-05-28T20:00:00Z,0,1
Consis,BAUFI7,2025-05-28T20:30:00Z,0,1
Consis,BAUFI7,2025-05-28T21:00:00Z,0,1
Consis,BAUFI7,2025-05-28T21:30:00Z,0,1
Consis,BAUFI7,2025-05-28T22:00:00Z,0,1
Consis,BAUFI7,2025-05-28T22:30:00Z,0,1
Consis,BAUFI7,2025-05-28T23:00:00Z,0,1
Consis,BAUFI7,2025-05-28T23:30:00Z,0,1
Consis,BAUFI7,2025-05-29T00:00:00Z,0,1
Consis,BAUFI7,2025-05-29T00:30:00Z,0,1
Consis,BAUFI7,2025-05-29T01:00:00Z,0,1
Consis,BAUFI7,2025-05-29T01:30:00Z,0,1
Consis,BAUFI7,2025-05-29T02:00:00Z,0,1
Consis,BAUFI7,2025-05-29T02:30:00Z,0,1
Consis,BAUFI7,2025-05-29T03:00:00Z,0,1
Consis,BAUFI7,2025-05-29T03:30:00Z,0,1
Consis,BAUFI7,2025-05-29T04:00:00Z,0,1
Consis,BAUFI7,2025-05-29T04:30:00Z,0,1
Consis,BAUFI7,2025-05-29T05:00:00Z,0,1
Consis,BAUFI7,2025-05-29T05:30:00Z,0,1
Consis,BAUFI7,2025-05-29T06:00:00Z,0.226,1
Consis,BAUFI7,2025-05-29T06:30:00Z,3.74,1
Consis,BAUFI7,2025-05-29T07:00:00Z,11.638,1
Consis,BAUFI7,2025-05-29T07:30:00Z,19.022,1
Consis,BAUFI7,2025-05-29T08:00:00Z,22.35,1
Consis,BAUFI7,2025-05-29T08:30:00Z,23.458,1
Consis,BAUFI7,2025-05-29T09:00:00Z,23.928,1
Consis,BAUFI7,2025-05-29T09:30:00Z,24.007,1
Consis,BAUFI7,2025-05-29T10:00:00Z,23.959,1
Consis,BAUFI7,2025-05-29T10:30:00Z,23.806,1
Consis,BAUFI7,2025-05-29T11:00:00Z,23.615,1
Consis,BAUFI7,2025-05-29T11:30:00Z,23.638,1
Consis,BAUFI7,2025-05-29T12:00:00Z,23.954,1
Consis,BAUFI7,2025-05-29T12:30:00Z,23.897,1
Consis,BAUFI7,2025-05-29T13:00:00Z,23.751,1
Consis,BAUFI7,2025-05-29T13:30:00Z,23.373,1
Consis,BAUFI7,2025-05-29T14:00:00Z,22.783,1
Consis,BAUFI7,2025-05-29T14:30:00Z,23.115,1
Consis,BAUFI7,2025-05-29T15:00:00Z,19.255,1
Consis,BAUFI7,2025-05-29T15:30:00Z,20.857,1
Consis,BAUFI7,2025-05-29T16:00:00Z,15.673,1
Consis,BAUFI7,2025-05-29T16:30:00Z,6.905,1
Consis,BAUFI7,2025-05-29T17:00:00Z,0.874,1
Consis,BAUFI7,2025-05-29T17:30:00Z,0.031,1
Consis,BAUFI7,2025-05-29T18:00:00Z,0,1
Consis,BAUFI7,2025-05-29T18:30:00Z,0,1
Consis,BAUFI7,2025-05-29T19:00:00Z,0,1
Consis,BAUFI7,2025-05-29T19:30:00Z,0,1
Consis,BAUFI7,2025-05-29T20:00:00Z,0,1
Consis,BAUFI7,2025-05-29T20:30:00Z,0,1
Consis,BAUFI7,2025-05-29T21:00:00Z,0,1
Consis,BAUFI7,2025-05-29T21:30:00Z,0,1
Consis,BAUFI7,2025-05-29T22:00:00Z,0,1
Consis,BAUFI7,2025-05-29T22:30:00Z,0,1
Consis,BAUFI7,2025-05-29T23:00:00Z,0,1
Consis,BAUFI7,2025-05-29T23:30:00Z,0,1
Consis,BAUFI7,2025-05-30T00:00:00Z,0,1
Consis,BAUFI7,2025-05-30T00:30:00Z,0,1
Consis,BAUFI7,2025-05-30T01:00:00Z,0,1
Consis,BAUFI7,2025-05-30T01:30:00Z,0,1
Consis,BAUFI7,2025-05-30T02:00:00Z,0,1
Consis,BAUFI7,2025-05-30T02:30:00Z,0,1
Consis,BAUFI7,2025-05-30T03:00:00Z,0,1
Consis,BAUFI7,2025-05-30T03:30:00Z,0,1
Consis,BAUFI7,2025-05-30T04:00:00Z,0,1
Consis,BAUFI7,2025-05-30T04:30:00Z,0,1
Consis,BAUFI7,2025-05-30T05:00:00Z,0,1
Consis,BAUFI7,2025-05-30T05:30:00Z,0,1
Consis,BAUFI7,2025-05-30T06:00:00Z,0.22,1
Consis,BAUFI7,2025-05-30T06:30:00Z,3.531,1
Consis,BAUFI7,2025-05-30T07:00:00Z,11.25,1
Consis,BAUFI7,2025-05-30T07:30:00Z,18.555,1
Consis,BAUFI7,2025-05-30T08:00:00Z,21.969,1
Consis,BAUFI7,2025-05-30T08:30:00Z,22.976,1
Consis,BAUFI7,2025-05-30T09:00:00Z,23.322,1
Consis,BAUFI7,2025-05-30T09:30:00Z,22.363,1
Consis,BAUFI7,2025-05-30T10:00:00Z,23.688,1
Consis,BAUFI7,2025-05-30T10:30:00Z,24.081,1
Consis,BAUFI7,2025-05-30T11:00:00Z,23.5451,1
Consis,BAUFI7,2025-05-30T11:30:00Z,23.002,1
Consis,BAUFI7,2025-05-30T12:00:00Z,22.1567,1
Consis,BAUFI7,2025-05-30T12:30:00Z,22.4002,1
Consis,BAUFI7,2025-05-30T13:00:00Z,22.361,1
Consis,BAUFI7,2025-05-30T13:30:00Z,22.2477,1
Consis,BAUFI7,2025-05-30T14:00:00Z,21.9472,1
Consis,BAUFI7,2025-05-30T14:30:00Z,21.4066,1
Consis,BAUFI7,2025-05-30T15:00:00Z,20.577,1
Consis,BAUFI7,2025-05-30T15:30:00Z,12.2,1
Consis,BAUFI7,2025-05-30T16:00:00Z,4.918,1
Consis,BAUFI7,2025-05-30T16:30:00Z,7.229,1
Consis,BAUFI7,2025-05-30T17:00:00Z,1.293,1
Consis,BAUFI7,2025-05-30T17:30:00Z,0.043,1
Consis,BAUFI7,2025-05-30T18:00:00Z,0,1
Consis,BAUFI7,2025-05-30T18:30:00Z,0,1
Consis,BAUFI7,2025-05-30T19:00:00Z,0,1
Consis,BAUFI7,2025-05-30T19:30:00Z,0,1
Consis,BAUFI7,2025-05-30T20:00:00Z,0,1
Consis,BAUFI7,2025-05-30T20:30:00Z,0,1
Consis,BAUFI7,2025-05-30T21:00:00Z,0,1
Consis,BAUFI7,2025-05-30T21:30:00Z,0,1
Consis,BAUFI7,2025-05-30T22:00:00Z,0,1
Consis,BAUFI7,2025-05-30T22:30:00Z,0,1
Consis,BAUFI7,2025-05-30T23:00:00Z,0,1
Consis,BAUFI7,2025-05-30T23:30:00Z,0,1
Consis,BAUFI7,2025-05-31T00:00:00Z,0,1
Consis,BAUFI7,2025-05-31T00:30:00Z,0,1
Consis,BAUFI7,2025-05-31T01:00:00Z,0,1
Consis,BAUFI7,2025-05-31T01:30:00Z,0,1
Consis,BAUFI7,2025-05-31T02:00:00Z,0,1
Consis,BAUFI7,2025-05-31T02:30:00Z,0,1
Consis,BAUFI7,2025-05-31T03:00:00Z,0,1
Consis,BAUFI7,2025-05-31T03:30:00Z,0,1
Consis,BAUFI7,2025-05-31T04:00:00Z,0,1
Consis,BAUFI7,2025-05-31T04:30:00Z,0,1
Consis,BAUFI7,2025-05-31T05:00:00Z,0,1
Consis,BAUFI7,2025-05-31T05:30:00Z,0,1
Consis,BAUFI7,2025-05-31T06:00:00Z,0.139,1
Consis,BAUFI7,2025-05-31T06:30:00Z,3.555,1
Consis,BAUFI7,2025-05-31T07:00:00Z,9.116,1
Consis,BAUFI7,2025-05-31T07:30:00Z,15.5983,1
Consis,BAUFI7,2025-05-31T08:00:00Z,18.1753,1
Consis,BAUFI7,2025-05-31T08:30:00Z,19.5218,1
Consis,BAUFI7,2025-05-31T09:00:00Z,20.5751,1
Consis,BAUFI7,2025-05-31T09:30:00Z,22.6463,1
Consis,BAUFI7,2025-05-31T10:00:00Z,21.9081,1
Consis,BAUFI7,2025-05-31T10:30:00Z,22.1675,1
Consis,BAUFI7,2025-05-31T11:00:00Z,21.9076,1
Consis,BAUFI7,2025-05-31T11:30:00Z,21.4722,1
Consis,BAUFI7,2025-05-31T12:00:00Z,20.2124,1
Consis,BAUFI7,2025-05-31T12:30:00Z,20.2096,1
Consis,BAUFI7,2025-05-31T13:00:00Z,19.8282,1
Consis,BAUFI7,2025-05-31T13:30:00Z,20.4556,1
Consis,BAUFI7,2025-05-31T14:00:00Z,18.9936,1
Consis,BAUFI7,2025-05-31T14:30:00Z,17.7299,1
Consis,BAUFI7,2025-05-31T15:00:00Z,18.2541,1
Consis,BAUFI7,2025-05-31T15:30:00Z,14.6935,1
Consis,BAUFI7,2025-05-31T16:00:00Z,12.039,1
Consis,BAUFI7,2025-05-31T16:30:00Z,9.411,1
Consis,BAUFI7,2025-05-31T17:00:00Z,1.732,1
Consis,BAUFI7,2025-05-31T17:30:00Z,0.014,1
Consis,BAUFI7,2025-05-31T18:00:00Z,0,1
Consis,BAUFI7,2025-05-31T18:30:00Z,0,1
Consis,BAUFI7,2025-05-31T19:00:00Z,0,1
Consis,BAUFI7,2025-05-31T19:30:00Z,0,1
Consis,BAUFI7,2025-05-31T20:00:00Z,0,1
Consis,BAUFI7,2025-05-31T20:30:00Z,0,1
Consis,BAUFI7,2025-05-31T21:00:00Z,0,1
Consis,BAUFI7,2025-05-31T21:30:00Z,0,1
Consis,BAUFI7,2025-05-31T22:00:00Z,0,1
Consis,BAUFI7,2025-05-31T22:30:00Z,0,1
Consis,BAUFI7,2025-05-31T23:00:00Z,0,1
Consis,BAUFI7,2025-05-31T23:30:00Z,0,1
Consis,BAUFI7,2025-06-01T00:00:00Z,0,1
Consis,BAUFI7,2025-06-01T00:30:00Z,0,1
Consis,BAUFI7,2025-06-01T01:00:00Z,0,1
Consis,BAUFI7,2025-06-01T01:30:00Z,0,1
Consis,BAUFI7,2025-06-01T02:00:00Z,0,1
Consis,BAUFI7,2025-06-01T02:30:00Z,0,1
Consis,BAUFI7,2025-06-01T03:00:00Z,0,1
Consis,BAUFI7,2025-06-01T03:30:00Z,0,1
Consis,BAUFI7,2025-06-01T04:00:00Z,0,1
Consis,BAUFI7,2025-06-01T04:30:00Z,0,1
Consis,BAUFI7,2025-06-01T05:00:00Z,0,1
Consis,BAUFI7,2025-06-01T05:30:00Z,0,1
Consis,BAUFI7,2025-06-01T06:00:00Z,0.367,1
Consis,BAUFI7,2025-06-01T06:30:00Z,3.6328,1
Consis,BAUFI7,2025-06-01T07:00:00Z,9.0044,1
Consis,BAUFI7,2025-06-01T07:30:00Z,15.0051,1
Consis,BAUFI7,2025-06-01T08:00:00Z,18.3708,1
Consis,BAUFI7,2025-06-01T08:30:00Z,20.101,1
Consis,BAUFI7,2025-06-01T09:00:00Z,21.9156,1
Consis,BAUFI7,2025-06-01T09:30:00Z,23.3275,1
Consis,BAUFI7,2025-06-01T10:00:00Z,23.2817,1
Consis,BAUFI7,2025-06-01T10:30:00Z,23.6808,1
Consis,BAUFI7,2025-06-01T11:00:00Z,23.0032,1
Consis,BAUFI7,2025-06-01T11:30:00Z,22.3004,1
Consis,BAUFI7,2025-06-01T12:00:00Z,21.2294,1
Consis,BAUFI7,2025-06-01T12:30:00Z,21.3215,1
Consis,BAUFI7,2025-06-01T13:00:00Z,21.2414,1
Consis,BAUFI7,2025-06-01T13:30:00Z,21.6547,1
Consis,BAUFI7,2025-06-01T14:00:00Z,21.3564,1
Consis,BAUFI7,2025-06-01T14:30:00Z,20.8817,1
Consis,BAUFI7,2025-06-01T15:00:00Z,19.9324,1
Consis,BAUFI7,2025-06-01T15:30:00Z,18.1803,1
Consis,BAUFI7,2025-06-01T16:00:00Z,14.289,1
Consis,BAUFI7,2025-06-01T16:30:00Z,6.725,1
Consis,BAUFI7,2025-06-01T17:00:00Z,1.078,1
Consis,BAUFI7,2025-06-01T17:30:00Z,0.025,1
Consis,BAUFI7,2025-06-01T18:00:00Z,0,1
Consis,BAUFI7,2025-06-01T18:30:00Z,0,1
Consis,BAUFI7,2025-06-01T19:00:00Z,0,1
Consis,BAUFI7,2025-06-01T19:30:00Z,0,1
Consis,BAUFI7,2025-06-01T20:00:00Z,0,1
Consis,BAUFI7,2025-06-01T20:30:00Z,0,1
Consis,BAUFI7,2025-06-01T21:00:00Z,0,1
Consis,BAUFI7,2025-06-01T21:30:00Z,0,1
Consis,BAUFI7,2025-06-01T22:00:00Z,0,1
Consis,BAUFI7,2025-06-01T22:30:00Z,0,1
Consis,BAUFI7,2025-06-01T23:00:00Z,0,1
Consis,BAUFI7,2025-06-01T23:30:00Z,0,1
Consis,BAUFI7,2025-06-02T00:00:00Z,0,1
Consis,BAUFI7,2025-06-02T00:30:00Z,0,1
Consis,BAUFI7,2025-06-02T01:00:00Z,0,1
Consis,BAUFI7,2025-06-02T01:30:00Z,0,1
Consis,BAUFI7,2025-06-02T02:00:00Z,0,1
Consis,BAUFI7,2025-06-02T02:30:00Z,0,1
Consis,BAUFI7,2025-06-02T03:00:00Z,0,1
Consis,BAUFI7,2025-06-02T03:30:00Z,0,1
Consis,BAUFI7,2025-06-02T04:00:00Z,0,1
Consis,BAUFI7,2025-06-02T04:30:00Z,0,1
Consis,BAUFI7,2025-06-02T05:00:00Z,0,1
Consis,BAUFI7,2025-06-02T05:30:00Z,0,1
Consis,BAUFI7,2025-06-02T06:00:00Z,0.33,1
Consis,BAUFI7,2025-06-02T06:30:00Z,1.622,1
Consis,BAUFI7,2025-06-02T07:00:00Z,8.7797,1
Consis,BAUFI7,2025-06-02T07:30:00Z,13.2968,1
Consis,BAUFI7,2025-06-02T08:00:00Z,14.7925,1
Consis,BAUFI7,2025-06-02T08:30:00Z,11.5209,1
Consis,BAUFI7,2025-06-02T09:00:00Z,13.6131,1
Consis,BAUFI7,2025-06-02T09:30:00Z,17.4432,1
Consis,BAUFI7,2025-06-02T10:00:00Z,19.527,1
Consis,BAUFI7,2025-06-02T10:30:00Z,21.1556,1
Consis,BAUFI7,2025-06-02T11:00:00Z,21.3472,1
Consis,BAUFI7,2025-06-02T11:30:00Z,20.9103,1
Consis,BAUFI7,2025-06-02T12:00:00Z,21.0646,1
Consis,BAUFI7,2025-06-02T12:30:00Z,20.9713,1
Consis,BAUFI7,2025-06-02T13:00:00Z,21.5166,1
Consis,BAUFI7,2025-06-02T13:30:00Z,21.2671,1
Consis,BAUFI7,2025-06-02T14:00:00Z,20.5165,1
Consis,BAUFI7,2025-06-02T14:30:00Z,20.8306,1
Consis,BAUFI7,2025-06-02T15:00:00Z,19.4407,1
Consis,BAUFI7,2025-06-02T15:30:00Z,16.8675,1
Consis,BAUFI7,2025-06-02T16:00:00Z,14.119,1
Consis,BAUFI7,2025-06-02T16:30:00Z,5.495,1
Consis,BAUFI7,2025-06-02T17:00:00Z,1.746,1
Consis,BAUFI7,2025-06-02T17:30:00Z,0.023,1
Consis,BAUFI7,2025-06-02T18:00:00Z,0,1
Consis,BAUFI7,2025-06-02T18:30:00Z,0,1
Consis,BAUFI7,2025-06-02T19:00:00Z,0,1
Consis,BAUFI7,2025-06-02T19:30:00Z,0,1
Consis,BAUFI7,2025-06-02T20:00:00Z,0,1
Consis,BAUFI7,2025-06-02T20:30:00Z,0,1
Consis,BAUFI7,2025-06-02T21:00:00Z,0,1
Consis,BAUFI7,2025-06-02T21:30:00Z,0,1
Consis,BAUFI7,2025-06-02T22:00:00Z,0,1
Consis,BAUFI7,2025-06-02T22:30:00Z,0,1
Consis,BAUFI7,2025-06-02T23:00:00Z,0,1
Consis,BAUFI7,2025-06-02T23:30:00Z,0,1
Consis,BAUFI7,2025-06-03T00:00:00Z,0,1
Consis,BAUFI7,2025-06-03T00:30:00Z,0,1
Consis,BAUFI7,2025-06-03T01:00:00Z,0,1
Consis,BAUFI7,2025-06-03T01:30:00Z,0,1
Consis,BAUFI7,2025-06-03T02:00:00Z,0,1
Consis,BAUFI7,2025-06-03T02:30:00Z,0,1
Consis,BAUFI7,2025-06-03T03:00:00Z,0,1
Consis,BAUFI7,2025-06-03T03:30:00Z,0,1
Consis,BAUFI7,2025-06-03T04:00:00Z,0,1
Consis,BAUFI7,2025-06-03T04:30:00Z,0,1
Consis,BAUFI7,2025-06-03T05:00:00Z,0,1
Consis,BAUFI7,2025-06-03T05:30:00Z,0,1
Consis,BAUFI7,2025-06-03T06:00:00Z,0.019,1
Consis,BAUFI7,2025-06-03T06:30:00Z,1.985,1
Consis,BAUFI7,2025-06-03T07:00:00Z,0,1
Consis,BAUFI7,2025-06-03T07:30:00Z,0,1
Consis,BAUFI7,2025-06-03T08:00:00Z,0,1
Consis,BAUFI7,2025-06-03T08:30:00Z,0,1
Consis,BAUFI7,2025-06-03T09:00:00Z,0,1
Consis,BAUFI7,2025-06-03T09:30:00Z,0,1
Consis,BAUFI7,2025-06-03T10:00:00Z,0,1
Consis,BAUFI7,2025-06-03T10:30:00Z,0,1
Consis,BAUFI7,2025-06-03T11:00:00Z,0,1
Consis,BAUFI7,2025-06-03T11:30:00Z,0,1
Consis,BAUFI7,2025-06-03T12:00:00Z,0,1
Consis,BAUFI7,2025-06-03T12:30:00Z,1.716,1
Consis,BAUFI7,2025-06-03T13:00:00Z,5.362,1
Consis,BAUFI7,2025-06-03T13:30:00Z,8.171,1
Consis,BAUFI7,2025-06-03T14:00:00Z,9.474,1
Consis,BAUFI7,2025-06-03T14:30:00Z,13.175,1
Consis,BAUFI7,2025-06-03T15:00:00Z,0.199,1
Consis,BAUFI7,2025-06-03T15:30:00Z,4.087,1
Consis,BAUFI7,2025-06-03T16:00:00Z,9.611,1
Consis,BAUFI7,2025-06-03T16:30:00Z,6.489,1
Consis,BAUFI7,2025-06-03T17:00:00Z,1.146,1
Consis,BAUFI7,2025-06-03T17:30:00Z,0,1
Consis,BAUFI7,2025-06-03T18:00:00Z,0,2
Consis,BAUFI7,2025-06-03T18:30:00Z,0,1
Consis,BAUFI7,2025-06-03T19:00:00Z,0,2
Consis,BAUFI7,2025-06-03T19:30:00Z,0,2
Consis,BAUFI7,2025-06-03T20:00:00Z,0,2
Consis,BAUFI7,2025-06-03T20:30:00Z,0,2
Consis,BAUFI7,2025-06-03T21:00:00Z,0,2
Consis,BAUFI7,2025-06-03T21:30:00Z,0,2
Consis,BAUFI7,2025-06-03T22:00:00Z,0,1
Consis,BAUFI7,2025-06-03T22:30:00Z,0,1
Consis,BAUFI7,2025-06-03T23:00:00Z,0,1
Consis,BAUFI7,2025-06-03T23:30:00Z,0,1
Consis,BAUFI7,2025-06-04T00:00:00Z,0,1
Consis,BAUFI7,2025-06-04T00:30:00Z,0,1
Consis,BAUFI7,2025-06-04T01:00:00Z,0,1
Consis,BAUFI7,2025-06-04T01:30:00Z,0,1
Consis,BAUFI7,2025-06-04T02:00:00Z,0,1
Consis,BAUFI7,2025-06-04T02:30:00Z,0,1
Consis,BAUFI7,2025-06-04T03:00:00Z,0,1
Consis,BAUFI7,2025-06-04T03:30:00Z,0,1
Consis,BAUFI7,2025-06-04T04:00:00Z,0,1
Consis,BAUFI7,2025-06-04T04:30:00Z,0,1
Consis,BAUFI7,2025-06-04T05:00:00Z,0,1
Consis,BAUFI7,2025-06-04T05:30:00Z,0,1
Consis,BAUFI7,2025-06-04T06:00:00Z,0.039,1
Consis,BAUFI7,2025-06-04T06:30:00Z,3.099,1
Consis,BAUFI7,2025-06-04T07:00:00Z,7.548,1
Consis,BAUFI7,2025-06-04T07:30:00Z,3.454,1
Consis,BAUFI7,2025-06-04T08:00:00Z,0.298,1
Consis,BAUFI7,2025-06-04T08:30:00Z,0,1
Consis,BAUFI7,2025-06-04T09:00:00Z,0,1
Consis,BAUFI7,2025-06-04T09:30:00Z,0,1
Consis,BAUFI7,2025-06-04T10:00:00Z,0,1
Consis,BAUFI7,2025-06-04T10:30:00Z,0,1
Consis,BAUFI7,2025-06-04T11:00:00Z,0,1
Consis,BAUFI7,2025-06-04T11:30:00Z,0,1
Consis,BAUFI7,2025-06-04T12:00:00Z,1.2,1
Consis,BAUFI7,2025-06-04T12:30:00Z,3.656,1
Consis,BAUFI7,2025-06-04T13:00:00Z,8.429,1
Consis,BAUFI7,2025-06-04T13:30:00Z,14.038,1
Consis,BAUFI7,2025-06-04T14:00:00Z,17.358,1
Consis,BAUFI7,2025-06-04T14:30:00Z,20.389,1
Consis,BAUFI7,2025-06-04T15:00:00Z,15.831,1
Consis,BAUFI7,2025-06-04T15:30:00Z,10.356,1
Consis,BAUFI7,2025-06-04T16:00:00Z,10.896,1
Consis,BAUFI7,2025-06-04T16:30:00Z,6.966,1
Consis,BAUFI7,2025-06-04T17:00:00Z,1.208,1
Consis,BAUFI7,2025-06-04T17:30:00Z,0,1
Consis,BAUFI7,2025-06-04T18:00:00Z,0,1
Consis,BAUFI7,2025-06-04T18:30:00Z,0,1
Consis,BAUFI7,2025-06-04T19:00:00Z,0,1
Consis,BAUFI7,2025-06-04T19:30:00Z,0,1
Consis,BAUFI7,2025-06-04T20:00:00Z,0,1
Consis,BAUFI7,2025-06-04T20:30:00Z,0,1
Consis,BAUFI7,2025-06-04T21:00:00Z,0,1
Consis,BAUFI7,2025-06-04T21:30:00Z,0,1
Consis,BAUFI7,2025-06-04T22:00:00Z,0,1
Consis,BAUFI7,2025-06-04T22:30:00Z,0,1
Consis,BAUFI7,2025-06-04T23:00:00Z,0,1
Consis,BAUFI7,2025-06-04T23:30:00Z,0,1
Consis,BAUFI7,2025-06-05T00:00:00Z,0,1
Consis,BAUFI7,2025-06-05T00:30:00Z,0,1
Consis,BAUFI7,2025-06-05T01:00:00Z,0,1
Consis,BAUFI7,2025-06-05T01:30:00Z,0,1
Consis,BAUFI7,2025-06-05T02:00:00Z,0,1
Consis,BAUFI7,2025-06-05T02:30:00Z,0,1
Consis,BAUFI7,2025-06-05T03:00:00Z,0,1
Consis,BAUFI7,2025-06-05T03:30:00Z,0,1
Consis,BAUFI7,2025-06-05T04:00:00Z,0,1
Consis,BAUFI7,2025-06-05T04:30:00Z,0,1
Consis,BAUFI7,2025-06-05T05:00:00Z,0,1
Consis,BAUFI7,2025-06-05T05:30:00Z,0,1
Consis,BAUFI7,2025-06-05T06:00:00Z,0.073,1
Consis,BAUFI7,2025-06-05T06:30:00Z,2.827,1
Consis,BAUFI7,2025-06-05T07:00:00Z,10.661,1
Consis,BAUFI7,2025-06-05T07:30:00Z,15.861,1
Consis,BAUFI7,2025-06-05T08:00:00Z,15.927,1
Consis,BAUFI7,2025-06-05T08:30:00Z,12.305,1
Consis,BAUFI7,2025-06-05T09:00:00Z,12.064,1
Consis,BAUFI7,2025-06-05T09:30:00Z,11.886,1
Consis,BAUFI7,2025-06-05T10:00:00Z,12.186,1
Consis,BAUFI7,2025-06-05T10:30:00Z,13.319,1
Consis,BAUFI7,2025-06-05T11:00:00Z,14.322,1
Consis,BAUFI7,2025-06-05T11:30:00Z,16.968,1
Consis,BAUFI7,2025-06-05T12:00:00Z,17.443,1
Consis,BAUFI7,2025-06-05T12:30:00Z,17.951,1
Consis,BAUFI7,2025-06-05T13:00:00Z,19.995,1
Consis,BAUFI7,2025-06-05T13:30:00Z,21.66,1
Consis,BAUFI7,2025-06-05T14:00:00Z,19.587,1
Consis,BAUFI7,2025-06-05T14:30:00Z,17.072,1
Consis,BAUFI7,2025-06-05T15:00:00Z,16.046,1
Consis,BAUFI7,2025-06-05T15:30:00Z,12.598,1
Consis,BAUFI7,2025-06-05T16:00:00Z,8.836,1
Consis,BAUFI7,2025-06-05T16:30:00Z,4.431,1
Consis,BAUFI7,2025-06-05T17:00:00Z,1.007,1
Consis,BAUFI7,2025-06-05T17:30:00Z,0,1
Consis,BAUFI7,2025-06-05T18:00:00Z,0,1
Consis,BAUFI7,2025-06-05T18:30:00Z,0,1
Consis,BAUFI7,2025-06-05T19:00:00Z,0,1
Consis,BAUFI7,2025-06-05T19:30:00Z,0,1
Consis,BAUFI7,2025-06-05T20:00:00Z,0,1
Consis,BAUFI7,2025-06-05T20:30:00Z,0,1
Consis,BAUFI7,2025-06-05T21:00:00Z,0,1
Consis,BAUFI7,2025-06-05T21:30:00Z,0,1
Consis,BAUFI7,2025-06-05T22:00:00Z,0,1
Consis,BAUFI7,2025-06-05T22:30:00Z,0,1
Consis,BAUFI7,2025-06-05T23:00:00Z,0,1
Consis,BAUFI7,2025-06-05T23:30:00Z,0,1
Consis,BAUFI7,2025-06-06T00:00:00Z,0,1
Consis,BAUFI7,2025-06-06T00:30:00Z,0,1
Consis,BAUFI7,2025-06-06T01:00:00Z,0,1
Consis,BAUFI7,2025-06-06T01:30:00Z,0,1
Consis,BAUFI7,2025-06-06T02:00:00Z,0,1
Consis,BAUFI7,2025-06-06T02:30:00Z,0,1
Consis,BAUFI7,2025-06-06T03:00:00Z,0,1
Consis,BAUFI7,2025-06-06T03:30:00Z,0,1
Consis,BAUFI7,2025-06-06T04:00:00Z,0,1
Consis,BAUFI7,2025-06-06T04:30:00Z,0,1
Consis,BAUFI7,2025-06-06T05:00:00Z,0,1
Consis,BAUFI7,2025-06-06T05:30:00Z,0,1
Consis,BAUFI7,2025-06-06T06:00:00Z,0.113,1
Consis,BAUFI7,2025-06-06T06:30:00Z,0.372,1
Consis,BAUFI7,2025-06-06T07:00:00Z,0,1
Consis,BAUFI7,2025-06-06T07:30:00Z,0,1
Consis,BAUFI7,2025-06-06T08:00:00Z,0,1
Consis,BAUFI7,2025-06-06T08:30:00Z,0,1
Consis,BAUFI7,2025-06-06T09:00:00Z,0,1
Consis,BAUFI7,2025-06-06T09:30:00Z,3.281,1
